DevID,DataYear,DataMonth,DataDay,DataHour,DataMinute,DataValue
49,2013,10,20,16,0,0.0765
49,2013,10,20,17,0,0.1660
49,2013,10,20,18,0,0.2013
49,2013,10,20,19,0,0.1954
49,2013,10,20,20,0,0.2213
49,2013,10,20,21,0,0.1592
49,2013,10,20,22,0,0.0979
49,2013,10,20,23,0,0.0577
49,2013,10,21,0,0,0.0468
49,2013,10,21,1,0,0.0414
49,2013,10,21,2,0,0.0404
49,2013,10,21,3,0,0.0316
49,2013,10,21,4,0,0.0302
49,2013,10,21,5,0,0.0284
49,2013,10,21,6,0,0.0310
49,2013,10,21,7,0,0.0326
49,2013,10,21,8,0,0.0330
49,2013,10,21,9,0,0.1048
49,2013,10,21,10,0,0.1460
49,2013,10,21,11,0,0.1527
49,2013,10,21,12,0,0.1739
49,2013,10,21,13,0,0.1755
49,2013,10,21,14,0,0.1226
49,2013,10,21,15,0,0.0851
49,2013,10,21,16,0,0.0603
49,2013,10,21,17,0,0.1346
49,2013,10,21,18,0,0.2278
49,2013,10,21,19,0,0.2373
49,2013,10,21,20,0,0.2024
49,2013,10,21,21,0,0.1892
49,2013,10,21,22,0,0.0866
49,2013,10,21,23,0,0.0582
49,2013,10,22,0,0,0.0431
49,2013,10,22,1,0,0.0342
49,2013,10,22,2,0,0.0342
49,2013,10,22,3,0,0.0315
49,2013,10,22,4,0,0.0335
49,2013,10,22,5,0,0.0319
49,2013,10,22,6,0,0.0331
49,2013,10,22,7,0,0.0303
49,2013,10,22,8,0,0.0417
49,2013,10,22,9,0,0.0804
49,2013,10,22,10,0,0.1438
49,2013,10,22,11,0,0.1299
49,2013,10,22,12,0,0.1232
49,2013,10,22,13,0,0.1448
49,2013,10,22,14,0,0.1231
49,2013,10,22,15,0,0.0991
49,2013,10,22,16,0,0.0619
49,2013,10,22,17,0,0.1263
49,2013,10,22,18,0,0.1623
49,2013,10,22,19,0,0.2149
49,2013,10,22,20,0,0.2113
49,2013,10,22,21,0,0.1718
49,2013,10,22,22,0,0.0974
49,2013,10,22,23,0,0.0654
49,2013,10,23,0,0,0.0458
49,2013,10,23,1,0,0.0409
49,2013,10,23,2,0,0.0307
49,2013,10,23,3,0,0.0298
49,2013,10,23,4,0,0.0328
49,2013,10,23,5,0,0.0317
49,2013,10,23,6,0,0.0303
49,2013,10,23,7,0,0.0322
49,2013,10,23,8,0,0.0377
49,2013,10,23,9,0,0.1076
49,2013,10,23,10,0,0.1183
49,2013,10,23,11,0,0.1550
49,2013,10,23,12,0,0.1653
49,2013,10,23,13,0,0.1954
49,2013,10,23,14,0,0.0927
49,2013,10,23,15,0,0.0791
49,2013,10,23,16,0,0.0658
49,2013,10,23,17,0,0.1414
49,2013,10,23,18,0,0.2127
49,2013,10,23,19,0,0.2231
49,2013,10,23,20,0,0.2162
49,2013,10,23,21,0,0.1436
49,2013,10,23,22,0,0.0749
49,2013,10,23,23,0,0.0461
49,2013,10,24,0,0,0.0387
49,2013,10,24,1,0,0.0316
49,2013,10,24,2,0,0.0325
49,2013,10,24,3,0,0.0309
49,2013,10,24,4,0,0.0325
49,2013,10,24,5,0,0.0315
49,2013,10,24,6,0,0.0284
49,2013,10,24,7,0,0.0314
49,2013,10,24,8,0,0.0386
49,2013,10,24,9,0,0.1116
49,2013,10,24,10,0,0.1415
49,2013,10,24,11,0,0.1510
49,2013,10,24,12,0,0.1735
49,2013,10,24,13,0,0.1515
49,2013,10,24,14,0,0.1064
49,2013,10,24,15,0,0.0815
49,2013,10,24,16,0,0.0853
49,2013,10,24,17,0,0.1612
49,2013,10,24,18,0,0.1823
49,2013,10,24,19,0,0.1967
49,2013,10,24,20,0,0.1782
49,2013,10,24,21,0,0.1593
49,2013,10,24,22,0,0.0635
49,2013,10,24,23,0,0.0652
49,2013,10,25,0,0,0.0450
49,2013,10,25,1,0,0.0468
49,2013,10,25,2,0,0.0401
49,2013,10,25,3,0,0.0373
49,2013,10,25,4,0,0.0384
49,2013,10,25,5,0,0.0415
49,2013,10,25,6,0,0.0383
49,2013,10,25,7,0,0.0371
49,2013,10,25,8,0,0.0486
49,2013,10,25,9,0,0.1106
49,2013,10,25,10,0,0.1015
49,2013,10,25,11,0,0.1116
49,2013,10,25,12,0,0.1359
49,2013,10,25,13,0,0.1781
49,2013,10,25,14,0,0.1157
49,2013,10,25,15,0,0.0761
49,2013,10,25,16,0,0.0919
49,2013,10,25,17,0,0.1691
49,2013,10,25,18,0,0.2320
49,2013,10,25,19,0,0.2526
49,2013,10,25,20,0,0.2376
49,2013,10,25,21,0,0.1714
49,2013,10,25,22,0,0.0974
49,2013,10,25,23,0,0.0529
49,2013,10,26,0,0,0.0518
49,2013,10,26,1,0,0.0325
49,2013,10,26,2,0,0.0310
49,2013,10,26,3,0,0.0321
49,2013,10,26,4,0,0.0318
49,2013,10,26,5,0,0.0296
49,2013,10,26,6,0,0.0284
49,2013,10,26,7,0,0.0332
49,2013,10,26,8,0,0.0359
49,2013,10,26,9,0,0.0753
49,2013,10,26,10,0,0.1483
49,2013,10,26,11,0,0.1118
49,2013,10,26,12,0,0.1780
49,2013,10,26,13,0,0.1772
49,2013,10,26,14,0,0.1265
49,2013,10,26,15,0,0.0700
49,2013,10,26,16,0,0.0818
49,2013,10,26,17,0,0.1542
49,2013,10,26,18,0,0.1922
49,2013,10,26,19,0,0.2814
49,2013,10,26,20,0,0.2268
49,2013,10,26,21,0,0.1926
49,2013,10,26,22,0,0.1030
49,2013,10,26,23,0,0.0932
49,2013,10,27,0,0,0.0483
49,2013,10,27,1,0,0.0429
49,2013,10,27,2,0,0.0373
49,2013,10,27,3,0,0.0390
49,2013,10,27,4,0,0.0376
49,2013,10,27,5,0,0.0401
49,2013,10,27,6,0,0.0460
49,2013,10,27,7,0,0.0407
49,2013,10,27,8,0,0.0423
49,2013,10,27,9,0,0.0882
49,2013,10,27,10,0,0.1352
49,2013,10,27,11,0,0.1526
49,2013,10,27,12,0,0.1439
49,2013,10,27,13,0,0.1680
49,2013,10,27,14,0,0.1411
49,2013,10,27,15,0,0.0905
49,2013,10,27,16,0,0.0702
49,2013,10,27,17,0,0.1628
49,2013,10,27,18,0,0.1610
49,2013,10,27,19,0,0.1861
49,2013,10,27,20,0,0.2218
49,2013,10,27,21,0,0.1891
49,2013,10,27,22,0,0.0831
49,2013,10,27,23,0,0.0641
49,2013,10,28,0,0,0.0487
49,2013,10,28,1,0,0.0439
49,2013,10,28,2,0,0.0352
49,2013,10,28,3,0,0.0365
49,2013,10,28,4,0,0.0423
49,2013,10,28,5,0,0.0376
49,2013,10,28,6,0,0.0361
49,2013,10,28,7,0,0.0350
49,2013,10,28,8,0,0.0418
49,2013,10,28,9,0,0.1260
49,2013,10,28,10,0,0.1227
49,2013,10,28,11,0,0.1423
49,2013,10,28,12,0,0.1614
49,2013,10,28,13,0,0.1646
49,2013,10,28,14,0,0.1168
49,2013,10,28,15,0,0.0576
49,2013,10,28,16,0,0.0589
49,2013,10,28,17,0,0.1742
49,2013,10,28,18,0,0.1713
49,2013,10,28,19,0,0.2487
49,2013,10,28,20,0,0.1690
49,2013,10,28,21,0,0.1410
49,2013,10,28,22,0,0.0860
49,2013,10,28,23,0,0.0518
49,2013,10,29,0,0,0.0403
49,2013,10,29,1,0,0.0337
49,2013,10,29,2,0,0.0338
49,2013,10,29,3,0,0.0314
49,2013,10,29,4,0,0.0331
49,2013,10,29,5,0,0.0301
49,2013,10,29,6,0,0.0306
49,2013,10,29,7,0,0.0310
49,2013,10,29,8,0,0.0344
49,2013,10,29,9,0,0.1631
49,2013,10,29,10,0,0.1596
49,2013,10,29,11,0,0.1121
49,2013,10,29,12,0,0.1398
49,2013,10,29,13,0,0.1440
49,2013,10,29,14,0,0.1305
49,2013,10,29,15,0,0.0840
49,2013,10,29,16,0,0.0631
49,2013,10,29,17,0,0.1813
49,2013,10,29,18,0,0.1805
49,2013,10,29,19,0,0.2323
49,2013,10,29,20,0,0.2447
49,2013,10,29,21,0,0.1668
49,2013,10,29,22,0,0.1026
49,2013,10,29,23,0,0.0638
49,2013,10,30,0,0,0.0424
49,2013,10,30,1,0,0.0311
49,2013,10,30,2,0,0.0301
49,2013,10,30,3,0,0.0329
49,2013,10,30,4,0,0.0339
49,2013,10,30,5,0,0.0308
49,2013,10,30,6,0,0.0331
49,2013,10,30,7,0,0.0340
49,2013,10,30,8,0,0.0327
49,2013,10,30,9,0,0.0884
49,2013,10,30,10,0,0.1346
49,2013,10,30,11,0,0.1415
49,2013,10,30,12,0,0.1848
49,2013,10,30,13,0,0.1592
49,2013,10,30,14,0,0.1488
49,2013,10,30,15,0,0.0765
49,2013,10,30,16,0,0.1029
49,2013,10,30,17,0,0.1587
49,2013,10,30,18,0,0.1950
49,2013,10,30,19,0,0.2376
49,2013,10,30,20,0,0.2241
49,2013,10,30,21,0,0.1382
49,2013,10,30,22,0,0.0852
49,2013,10,30,23,0,0.0502
49,2013,10,31,0,0,0.0429
49,2013,10,31,1,0,0.0387
49,2013,10,31,2,0,0.0289
49,2013,10,31,3,0,0.0314
49,2013,10,31,4,0,0.0281
49,2013,10,31,5,0,0.0287
49,2013,10,31,6,0,0.0298
49,2013,10,31,7,0,0.0328
49,2013,10,31,8,0,0.0338
49,2013,10,31,9,0,0.0854
49,2013,10,31,10,0,0.1288
49,2013,10,31,11,0,0.1539
49,2013,10,31,12,0,0.1434
49,2013,10,31,13,0,0.2117
49,2013,10,31,14,0,0.1722
49,2013,10,31,15,0,0.0905
49,2013,10,31,16,0,0.0875
49,2013,10,31,17,0,0.1930
49,2013,10,31,18,0,0.2409
49,2013,10,31,19,0,0.2508
49,2013,10,31,20,0,0.2339
49,2013,10,31,21,0,0.1229
49,2013,10,31,22,0,0.0692
49,2013,10,31,23,0,0.0476
50,2013,10,1,0,0,0.0675
50,2013,10,1,1,0,0.0421
50,2013,10,1,2,0,0.0366
50,2013,10,1,3,0,0.0355
50,2013,10,1,4,0,0.0351
50,2013,10,1,5,0,0.0318
50,2013,10,1,6,0,0.0398
50,2013,10,1,7,0,0.0734
50,2013,10,1,8,0,0.0771
50,2013,10,1,9,0,0.0806
50,2013,10,1,10,0,0.0753
50,2013,10,1,11,0,0.0723
50,2013,10,1,12,0,0.0870
50,2013,10,1,13,0,0.0847
50,2013,10,1,14,0,0.0720
50,2013,10,1,15,0,0.0622
50,2013,10,1,16,0,0.0625
50,2013,10,1,17,0,0.0733
50,2013,10,1,18,0,0.0933
50,2013,10,1,19,0,0.1119
50,2013,10,1,20,0,0.1246
50,2013,10,1,21,0,0.1304
50,2013,10,1,22,0,0.1323
50,2013,10,1,23,0,0.0896
50,2013,10,2,0,0,0.0574
50,2013,10,2,1,0,0.0417
50,2013,10,2,2,0,0.0364
50,2013,10,2,3,0,0.0357
50,2013,10,2,4,0,0.0371
50,2013,10,2,5,0,0.0324
50,2013,10,2,6,0,0.0452
50,2013,10,2,7,0,0.0666
50,2013,10,2,8,0,0.0807
50,2013,10,2,9,0,0.0835
50,2013,10,2,10,0,0.0734
50,2013,10,2,11,0,0.0682
50,2013,10,2,12,0,0.0874
50,2013,10,2,13,0,0.0785
50,2013,10,2,14,0,0.0587
50,2013,10,2,15,0,0.0581
50,2013,10,2,16,0,0.0549
50,2013,10,2,17,0,0.0587
50,2013,10,2,18,0,0.0952
50,2013,10,2,19,0,0.1269
50,2013,10,2,20,0,0.1103
50,2013,10,2,21,0,0.1161
50,2013,10,2,22,0,0.1142
50,2013,10,2,23,0,0.0719
50,2013,10,3,0,0,0.0593
50,2013,10,3,1,0,0.0444
50,2013,10,3,2,0,0.0354
50,2013,10,3,3,0,0.0347
50,2013,10,3,4,0,0.0333
50,2013,10,3,5,0,0.0328
50,2013,10,3,6,0,0.0366
50,2013,10,3,7,0,0.0589
50,2013,10,3,8,0,0.0809
50,2013,10,3,9,0,0.0627
50,2013,10,3,10,0,0.0667
50,2013,10,3,11,0,0.0762
50,2013,10,3,12,0,0.0887
50,2013,10,3,13,0,0.0732
50,2013,10,3,14,0,0.0657
50,2013,10,3,15,0,0.0604
50,2013,10,3,16,0,0.0644
50,2013,10,3,17,0,0.0663
50,2013,10,3,18,0,0.0917
50,2013,10,3,19,0,0.1095
50,2013,10,3,20,0,0.1139
50,2013,10,3,21,0,0.1207
50,2013,10,3,22,0,0.1002
50,2013,10,3,23,0,0.0671
50,2013,10,4,0,0,0.0623
50,2013,10,4,1,0,0.0364
50,2013,10,4,2,0,0.0353
50,2013,10,4,3,0,0.0328
50,2013,10,4,4,0,0.0308
50,2013,10,4,5,0,0.0296
50,2013,10,4,6,0,0.0354
50,2013,10,4,7,0,0.0647
50,2013,10,4,8,0,0.0814
50,2013,10,4,9,0,0.0692
50,2013,10,4,10,0,0.0765
50,2013,10,4,11,0,0.0613
50,2013,10,4,12,0,0.0790
50,2013,10,4,13,0,0.0742
50,2013,10,4,14,0,0.0699
50,2013,10,4,15,0,0.0584
50,2013,10,4,16,0,0.0685
50,2013,10,4,17,0,0.0674
50,2013,10,4,18,0,0.0950
50,2013,10,4,19,0,0.1084
50,2013,10,4,20,0,0.1157
50,2013,10,4,21,0,0.1224
50,2013,10,4,22,0,0.1150
50,2013,10,4,23,0,0.0790
50,2013,10,5,0,0,0.0566
50,2013,10,5,1,0,0.0468
50,2013,10,5,2,0,0.0351
50,2013,10,5,3,0,0.0360
50,2013,10,5,4,0,0.0336
50,2013,10,5,5,0,0.0323
50,2013,10,5,6,0,0.0350
50,2013,10,5,7,0,0.0600
50,2013,10,5,8,0,0.0785
50,2013,10,5,9,0,0.0775
50,2013,10,5,10,0,0.0682
50,2013,10,5,11,0,0.0725
50,2013,10,5,12,0,0.0884
50,2013,10,5,13,0,0.0883
50,2013,10,5,14,0,0.0729
50,2013,10,5,15,0,0.0544
50,2013,10,5,16,0,0.0633
50,2013,10,5,17,0,0.0630
50,2013,10,5,18,0,0.1067
50,2013,10,5,19,0,0.1284
50,2013,10,5,20,0,0.1343
50,2013,10,5,21,0,0.1339
50,2013,10,5,22,0,0.1146
50,2013,10,5,23,0,0.0705
50,2013,10,6,0,0,0.0618
50,2013,10,6,1,0,0.0450
50,2013,10,6,2,0,0.0392
50,2013,10,6,3,0,0.0385
50,2013,10,6,4,0,0.0326
50,2013,10,6,5,0,0.0323
50,2013,10,6,6,0,0.0398
50,2013,10,6,7,0,0.0641
50,2013,10,6,8,0,0.0799
50,2013,10,6,9,0,0.0912
50,2013,10,6,10,0,0.0762
50,2013,10,6,11,0,0.0710
50,2013,10,6,12,0,0.0955
50,2013,10,6,13,0,0.0882
50,2013,10,6,14,0,0.0751
50,2013,10,6,15,0,0.0640
50,2013,10,6,16,0,0.0679
50,2013,10,6,17,0,0.0686
50,2013,10,6,18,0,0.0960
50,2013,10,6,19,0,0.1361
50,2013,10,6,20,0,0.1268
50,2013,10,6,21,0,0.1344
50,2013,10,6,22,0,0.1124
50,2013,10,6,23,0,0.0806
50,2013,10,7,0,0,0.0633
50,2013,10,7,1,0,0.0435
50,2013,10,7,2,0,0.0388
50,2013,10,7,3,0,0.0356
50,2013,10,7,4,0,0.0330
50,2013,10,7,5,0,0.0346
50,2013,10,7,6,0,0.0341
50,2013,10,7,7,0,0.0677
50,2013,10,7,8,0,0.0758
50,2013,10,7,9,0,0.0952
50,2013,10,7,10,0,0.0681
50,2013,10,7,11,0,0.0639
50,2013,10,7,12,0,0.0956
50,2013,10,7,13,0,0.0826
50,2013,10,7,14,0,0.0715
50,2013,10,7,15,0,0.0673
50,2013,10,7,16,0,0.0661
50,2013,10,7,17,0,0.0719
50,2013,10,7,18,0,0.1124
50,2013,10,7,19,0,0.1389
50,2013,10,7,20,0,0.1589
50,2013,10,7,21,0,0.1416
50,2013,10,7,22,0,0.1231
50,2013,10,7,23,0,0.0789
50,2013,10,8,0,0,0.0556
50,2013,10,8,1,0,0.0415
50,2013,10,8,2,0,0.0396
50,2013,10,8,3,0,0.0333
50,2013,10,8,4,0,0.0347
50,2013,10,8,5,0,0.0359
50,2013,10,8,6,0,0.0433
50,2013,10,8,7,0,0.1021
50,2013,10,8,8,0,0.0721
50,2013,10,8,9,0,0.0483
50,2013,10,8,10,0,0.0547
50,2013,10,8,11,0,0.0555
50,2013,10,8,12,0,0.0809
50,2013,10,8,13,0,0.0909
50,2013,10,8,14,0,0.0619
50,2013,10,8,15,0,0.0558
50,2013,10,8,16,0,0.0637
50,2013,10,8,17,0,0.0567
50,2013,10,8,18,0,0.1091
50,2013,10,8,19,0,0.1336
50,2013,10,8,20,0,0.1373
50,2013,10,8,21,0,0.1282
50,2013,10,8,22,0,0.1061
50,2013,10,8,23,0,0.0623
50,2013,10,9,0,0,0.0554
50,2013,10,9,1,0,0.0404
50,2013,10,9,2,0,0.0357
50,2013,10,9,3,0,0.0348
50,2013,10,9,4,0,0.0336
50,2013,10,9,5,0,0.0344
50,2013,10,9,6,0,0.0543
50,2013,10,9,7,0,0.0991
50,2013,10,9,8,0,0.0654
50,2013,10,9,9,0,0.0562
50,2013,10,9,10,0,0.0583
50,2013,10,9,11,0,0.0601
50,2013,10,9,12,0,0.0873
50,2013,10,9,13,0,0.0827
50,2013,10,9,14,0,0.0569
50,2013,10,9,15,0,0.0570
50,2013,10,9,16,0,0.0512
50,2013,10,9,17,0,0.0788
50,2013,10,9,18,0,0.1024
50,2013,10,9,19,0,0.1500
50,2013,10,9,20,0,0.1355
50,2013,10,9,21,0,0.1340
50,2013,10,9,22,0,0.1047
50,2013,10,9,23,0,0.0677
50,2013,10,10,0,0,0.0621
50,2013,10,10,1,0,0.0447
50,2013,10,10,2,0,0.0393
50,2013,10,10,3,0,0.0347
50,2013,10,10,4,0,0.0340
50,2013,10,10,5,0,0.0375
50,2013,10,10,6,0,0.0538
50,2013,10,10,7,0,0.0803
50,2013,10,10,8,0,0.0625
50,2013,10,10,9,0,0.0573
50,2013,10,10,10,0,0.0567
50,2013,10,10,11,0,0.0614
50,2013,10,10,12,0,0.0919
50,2013,10,10,13,0,0.0785
50,2013,10,10,14,0,0.0593
50,2013,10,10,15,0,0.0546
50,2013,10,10,16,0,0.0603
50,2013,10,10,17,0,0.0692
50,2013,10,10,18,0,0.1201
50,2013,10,10,19,0,0.1318
50,2013,10,10,20,0,0.1418
50,2013,10,10,21,0,0.1289
50,2013,10,10,22,0,0.1024
50,2013,10,10,23,0,0.0767
50,2013,10,11,0,0,0.0570
50,2013,10,11,1,0,0.0440
50,2013,10,11,2,0,0.0383
50,2013,10,11,3,0,0.0359
50,2013,10,11,4,0,0.0375
50,2013,10,11,5,0,0.0343
50,2013,10,11,6,0,0.0506
50,2013,10,11,7,0,0.0853
50,2013,10,11,8,0,0.0673
50,2013,10,11,9,0,0.0714
50,2013,10,11,10,0,0.0484
50,2013,10,11,11,0,0.0593
50,2013,10,11,12,0,0.1011
50,2013,10,11,13,0,0.0015
50,2013,10,11,14,0,0.0688
50,2013,10,11,15,0,0.0531
50,2013,10,11,16,0,0.0588
50,2013,10,11,17,0,0.0744
50,2013,10,11,18,0,0.1198
50,2013,10,11,19,0,0.1437
50,2013,10,11,20,0,0.1402
50,2013,10,11,21,0,0.1359
50,2013,10,11,22,0,0.1149
50,2013,10,11,23,0,0.0766
50,2013,10,12,0,0,0.0594
50,2013,10,12,1,0,0.0447
50,2013,10,12,2,0,0.0363
50,2013,10,12,3,0,0.0330
50,2013,10,12,4,0,0.0328
50,2013,10,12,5,0,0.0339
50,2013,10,12,6,0,0.0513
50,2013,10,12,7,0,0.0774
50,2013,10,12,8,0,0.0708
50,2013,10,12,9,0,0.0746
50,2013,10,12,10,0,0.0693
50,2013,10,12,11,0,0.0658
50,2013,10,12,12,0,0.1028
50,2013,10,12,13,0,0.0929
50,2013,10,12,14,0,0.0629
50,2013,10,12,15,0,0.0635
50,2013,10,12,16,0,0.0611
50,2013,10,12,17,0,0.0683
50,2013,10,12,18,0,0.1034
50,2013,10,12,19,0,0.1185
50,2013,10,12,20,0,0.1294
50,2013,10,12,21,0,0.1503
50,2013,10,12,22,0,0.1340
50,2013,10,12,23,0,0.0829
50,2013,10,13,0,0,0.0574
50,2013,10,13,1,0,0.0438
50,2013,10,13,2,0,0.0412
50,2013,10,13,3,0,0.0378
50,2013,10,13,4,0,0.0343
50,2013,10,13,5,0,0.0366
50,2013,10,13,6,0,0.0432
50,2013,10,13,7,0,0.0650
50,2013,10,13,8,0,0.0790
50,2013,10,13,9,0,0.0877
50,2013,10,13,10,0,0.0739
50,2013,10,13,11,0,0.0761
50,2013,10,13,12,0,0.1032
50,2013,10,13,13,0,0.0943
50,2013,10,13,14,0,0.0829
50,2013,10,13,15,0,0.0732
50,2013,10,13,16,0,0.0659
50,2013,10,13,17,0,0.0807
50,2013,10,13,18,0,0.1150
50,2013,10,13,19,0,0.1537
50,2013,10,13,20,0,0.1393
50,2013,10,13,21,0,0.1483
50,2013,10,13,22,0,0.1024
50,2013,10,13,23,0,0.0636
50,2013,10,14,0,0,0.0573
50,2013,10,14,1,0,0.0396
50,2013,10,14,2,0,0.0435
50,2013,10,14,3,0,0.0354
50,2013,10,14,4,0,0.0394
50,2013,10,14,5,0,0.0307
50,2013,10,14,6,0,0.0520
50,2013,10,14,7,0,0.0904
50,2013,10,14,8,0,0.0679
50,2013,10,14,9,0,0.0648
50,2013,10,14,10,0,0.0631
50,2013,10,14,11,0,0.0633
50,2013,10,14,12,0,0.0847
50,2013,10,14,13,0,0.0746
50,2013,10,14,14,0,0.0640
50,2013,10,14,15,0,0.0651
50,2013,10,14,16,0,0.0677
50,2013,10,14,17,0,0.0811
50,2013,10,14,18,0,0.1484
50,2013,10,14,19,0,0.1401
50,2013,10,14,20,0,0.1367
50,2013,10,14,21,0,0.1295
50,2013,10,14,22,0,0.1002
50,2013,10,14,23,0,0.0611
50,2013,10,15,0,0,0.0501
50,2013,10,15,1,0,0.0388
50,2013,10,15,2,0,0.0370
50,2013,10,15,3,0,0.0334
50,2013,10,15,4,0,0.0305
50,2013,10,15,5,0,0.0361
50,2013,10,15,6,0,0.0493
50,2013,10,15,7,0,0.1106
50,2013,10,15,8,0,0.0628
50,2013,10,15,9,0,0.0628
50,2013,10,15,10,0,0.0490
50,2013,10,15,11,0,0.0631
50,2013,10,15,12,0,0.1017
50,2013,10,15,13,0,0.0708
50,2013,10,15,14,0,0.0616
50,2013,10,15,15,0,0.0501
50,2013,10,15,16,0,0.0555
50,2013,10,15,17,0,0.0525
50,2013,10,15,18,0,0.1110
50,2013,10,15,19,0,0.1553
50,2013,10,15,20,0,0.1485
50,2013,10,15,21,0,0.1550
50,2013,10,15,22,0,0.1048
50,2013,10,15,23,0,0.0668
50,2013,10,16,0,0,0.0456
50,2013,10,16,1,0,0.0353
50,2013,10,16,2,0,0.0330
50,2013,10,16,3,0,0.0312
50,2013,10,16,4,0,0.0295
50,2013,10,16,5,0,0.0306
50,2013,10,16,6,0,0.0484
50,2013,10,16,7,0,0.0816
50,2013,10,16,8,0,0.0703
50,2013,10,16,9,0,0.0690
50,2013,10,16,10,0,0.0610
50,2013,10,16,11,0,0.0603
50,2013,10,16,12,0,0.0925
50,2013,10,16,13,0,0.0720
50,2013,10,16,14,0,0.0593
50,2013,10,16,15,0,0.0542
50,2013,10,16,16,0,0.0571
50,2013,10,16,17,0,0.0642
50,2013,10,16,18,0,0.1333
50,2013,10,16,19,0,0.1335
50,2013,10,16,20,0,0.1379
50,2013,10,16,21,0,0.1339
50,2013,10,16,22,0,0.1000
50,2013,10,16,23,0,0.0570
50,2013,10,17,0,0,0.0496
50,2013,10,17,1,0,0.0435
50,2013,10,17,2,0,0.0334
50,2013,10,17,3,0,0.0321
50,2013,10,17,4,0,0.0327
50,2013,10,17,5,0,0.0354
50,2013,10,17,6,0,0.0509
50,2013,10,17,7,0,0.0990
50,2013,10,17,8,0,0.0671
50,2013,10,17,9,0,0.0772
50,2013,10,17,10,0,0.0670
50,2013,10,17,11,0,0.0705
50,2013,10,17,12,0,0.0848
50,2013,10,17,13,0,0.0742
50,2013,10,17,14,0,0.0582
50,2013,10,17,15,0,0.0520
50,2013,10,17,16,0,0.0677
50,2013,10,17,17,0,0.0601
50,2013,10,17,18,0,0.1300
50,2013,10,17,19,0,0.1307
50,2013,10,17,20,0,0.1325
50,2013,10,17,21,0,0.1388
50,2013,10,17,22,0,0.0963
50,2013,10,17,23,0,0.0762
50,2013,10,18,0,0,0.0491
50,2013,10,18,1,0,0.0407
50,2013,10,18,2,0,0.0365
50,2013,10,18,3,0,0.0342
50,2013,10,18,4,0,0.0348
50,2013,10,18,5,0,0.0362
50,2013,10,18,6,0,0.0518
50,2013,10,18,7,0,0.0979
50,2013,10,18,8,0,0.0696
50,2013,10,18,9,0,0.0588
50,2013,10,18,10,0,0.0590
50,2013,10,18,11,0,0.0568
50,2013,10,18,12,0,0.1021
50,2013,10,18,13,0,0.0744
50,2013,10,18,14,0,0.0621
50,2013,10,18,15,0,0.0576
50,2013,10,18,16,0,0.0528
50,2013,10,18,17,0,0.0708
50,2013,10,18,18,0,0.1172
50,2013,10,18,19,0,0.1326
50,2013,10,18,20,0,0.1300
50,2013,10,18,21,0,0.1605
50,2013,10,18,22,0,0.1113
50,2013,10,18,23,0,0.0877
50,2013,10,19,0,0,0.0588
50,2013,10,19,1,0,0.0418
50,2013,10,19,2,0,0.0423
50,2013,10,19,3,0,0.0358
50,2013,10,19,4,0,0.0322
50,2013,10,19,5,0,0.0335
50,2013,10,19,6,0,0.0457
50,2013,10,19,7,0,0.0689
50,2013,10,19,8,0,0.0887
50,2013,10,19,9,0,0.0910
50,2013,10,19,10,0,0.0842
50,2013,10,19,11,0,0.0720
50,2013,10,19,12,0,0.1202
50,2013,10,19,13,0,0.0947
50,2013,10,19,14,0,0.0662
50,2013,10,19,15,0,0.0668
50,2013,10,19,16,0,0.0600
50,2013,10,19,17,0,0.0752
50,2013,10,19,18,0,0.1188
50,2013,10,19,19,0,0.1225
50,2013,10,19,20,0,0.1236
50,2013,10,19,21,0,0.1515
50,2013,10,19,22,0,0.1234
50,2013,10,19,23,0,0.0716
50,2013,10,20,0,0,0.0560
50,2013,10,20,1,0,0.0427
50,2013,10,20,2,0,0.0399
50,2013,10,20,3,0,0.0360
50,2013,10,20,4,0,0.0363
50,2013,10,20,5,0,0.0323
50,2013,10,20,6,0,0.0382
50,2013,10,20,7,0,0.0687
50,2013,10,20,8,0,0.0939
50,2013,10,20,9,0,0.0789
50,2013,10,20,10,0,0.0798
50,2013,10,20,11,0,0.0721
50,2013,10,20,12,0,0.0912
50,2013,10,20,13,0,0.0815
50,2013,10,20,14,0,0.0725
50,2013,10,20,15,0,0.0618
50,2013,10,20,16,0,0.0619
50,2013,10,20,17,0,0.0718
50,2013,10,20,18,0,0.1195
50,2013,10,20,19,0,0.1397
50,2013,10,20,20,0,0.1413
50,2013,10,20,21,0,0.1440
50,2013,10,20,22,0,0.1034
50,2013,10,20,23,0,0.0656
50,2013,10,21,0,0,0.0526
50,2013,10,21,1,0,0.0471
50,2013,10,21,2,0,0.0362
50,2013,10,21,3,0,0.0385
50,2013,10,21,4,0,0.0324
50,2013,10,21,5,0,0.0314
50,2013,10,21,6,0,0.0431
50,2013,10,21,7,0,0.1053
50,2013,10,21,8,0,0.0762
50,2013,10,21,9,0,0.0589
50,2013,10,21,10,0,0.0657
50,2013,10,21,11,0,0.0608
50,2013,10,21,12,0,0.0978
50,2013,10,21,13,0,0.0756
50,2013,10,21,14,0,0.0534
50,2013,10,21,15,0,0.0666
50,2013,10,21,16,0,0.0634
50,2013,10,21,17,0,0.0693
50,2013,10,21,18,0,0.1305
50,2013,10,21,19,0,0.1290
50,2013,10,21,20,0,0.1548
50,2013,10,21,21,0,0.1519
50,2013,10,21,22,0,0.1036
