DevID,DataYear,DataMonth,DataDay,DataHour,DataMinute,DataValue
6,2013,11,3,23,0,0.0504
6,2013,11,4,0,0,0.0502
6,2013,11,4,1,0,0.0434
6,2013,11,4,2,0,0.0412
6,2013,11,4,3,0,0.0386
6,2013,11,4,4,0,0.0373
6,2013,11,4,5,0,0.0413
6,2013,11,4,6,0,0.0398
6,2013,11,4,7,0,0.0620
6,2013,11,4,8,0,0.0709
6,2013,11,4,9,0,0.2206
6,2013,11,4,10,0,0.3492
6,2013,11,4,11,0,0.3844
6,2013,11,4,12,0,0.2457
6,2013,11,4,13,0,0.2497
6,2013,11,4,14,0,0.2398
6,2013,11,4,15,0,0.2288
6,2013,11,4,16,0,0.2123
6,2013,11,4,17,0,0.0894
6,2013,11,4,18,0,0.0824
6,2013,11,4,19,0,0.0800
6,2013,11,4,20,0,0.0670
6,2013,11,4,21,0,0.0610
6,2013,11,4,22,0,0.0593
6,2013,11,4,23,0,0.0462
6,2013,11,5,0,0,0.0476
6,2013,11,5,1,0,0.0430
6,2013,11,5,2,0,0.0421
6,2013,11,5,3,0,0.0372
6,2013,11,5,4,0,0.0387
6,2013,11,5,5,0,0.0393
6,2013,11,5,6,0,0.0409
6,2013,11,5,7,0,0.0572
6,2013,11,5,8,0,0.0576
6,2013,11,5,9,0,0.3345
6,2013,11,5,10,0,0.3494
6,2013,11,5,11,0,0.2603
6,2013,11,5,12,0,0.2530
6,2013,11,5,13,0,0.2610
6,2013,11,5,14,0,0.2592
6,2013,11,5,15,0,0.2412
6,2013,11,5,16,0,0.2114
6,2013,11,5,17,0,0.0946
6,2013,11,5,18,0,0.0746
6,2013,11,5,19,0,0.0613
6,2013,11,5,20,0,0.0676
6,2013,11,5,21,0,0.0738
6,2013,11,5,22,0,0.0664
6,2013,11,5,23,0,0.0584
6,2013,11,6,0,0,0.0454
6,2013,11,6,1,0,0.0422
6,2013,11,6,2,0,0.0302
6,2013,11,6,3,0,0.0463
6,2013,11,6,4,0,0.0412
6,2013,11,6,5,0,0.0424
6,2013,11,6,6,0,0.0461
6,2013,11,6,7,0,0.0535
6,2013,11,6,8,0,0.0865
6,2013,11,6,9,0,0.2496
6,2013,11,6,10,0,0.3630
6,2013,11,6,11,0,0.2632
6,2013,11,6,12,0,0.2580
6,2013,11,6,13,0,0.2708
6,2013,11,6,14,0,0.2566
6,2013,11,6,15,0,0.2437
6,2013,11,6,16,0,0.2341
6,2013,11,6,17,0,0.0929
6,2013,11,6,18,0,0.0839
6,2013,11,6,19,0,0.0808
6,2013,11,6,20,0,0.0689
6,2013,11,6,21,0,0.0669
6,2013,11,6,22,0,0.0881
6,2013,11,6,23,0,0.0718
6,2013,11,7,0,0,0.0420
6,2013,11,7,1,0,0.0423
6,2013,11,7,2,0,0.0435
6,2013,11,7,3,0,0.0403
6,2013,11,7,4,0,0.0422
6,2013,11,7,5,0,0.0416
6,2013,11,7,6,0,0.0462
6,2013,11,7,7,0,0.0739
6,2013,11,7,8,0,0.0636
6,2013,11,7,9,0,0.3312
6,2013,11,7,10,0,0.3718
6,2013,11,7,11,0,0.3703
6,2013,11,7,12,0,0.2655
6,2013,11,7,13,0,0.2109
6,2013,11,7,14,0,0.2517
6,2013,11,7,15,0,0.3334
6,2013,11,7,16,0,0.2070
6,2013,11,7,17,0,0.0896
6,2013,11,7,18,0,0.0746
6,2013,11,7,19,0,0.0951
6,2013,11,7,20,0,0.0835
6,2013,11,7,21,0,0.0694
6,2013,11,7,22,0,0.0624
6,2013,11,7,23,0,0.0543
6,2013,11,8,0,0,0.0622
6,2013,11,8,1,0,0.0419
6,2013,11,8,2,0,0.0414
6,2013,11,8,3,0,0.0395
6,2013,11,8,4,0,0.0441
6,2013,11,8,5,0,0.0483
6,2013,11,8,6,0,0.0433
6,2013,11,8,7,0,0.0648
6,2013,11,8,8,0,0.0718
6,2013,11,8,9,0,0.3302
6,2013,11,8,10,0,0.3571
6,2013,11,8,11,0,0.3515
6,2013,11,8,12,0,0.2508
6,2013,11,8,13,0,0.2357
6,2013,11,8,14,0,0.2348
6,2013,11,8,15,0,0.2329
6,2013,11,8,16,0,0.2224
6,2013,11,8,17,0,0.0890
6,2013,11,8,18,0,0.0798
6,2013,11,8,19,0,0.0762
6,2013,11,8,20,0,0.0743
6,2013,11,8,21,0,0.0641
6,2013,11,8,22,0,0.0578
6,2013,11,8,23,0,0.0508
6,2013,11,9,0,0,0.0434
6,2013,11,9,1,0,0.0455
6,2013,11,9,2,0,0.0403
6,2013,11,9,3,0,0.0461
6,2013,11,9,4,0,0.0419
6,2013,11,9,5,0,0.0499
6,2013,11,9,6,0,0.0489
6,2013,11,9,7,0,0.0548
6,2013,11,9,8,0,0.0747
6,2013,11,9,9,0,0.2162
6,2013,11,9,10,0,0.3492
6,2013,11,9,11,0,0.2596
6,2013,11,9,12,0,0.2582
6,2013,11,9,13,0,0.2585
6,2013,11,9,14,0,0.2253
6,2013,11,9,15,0,0.2281
6,2013,11,9,16,0,0.2035
6,2013,11,9,17,0,0.0934
6,2013,11,9,18,0,0.0889
6,2013,11,9,19,0,0.0741
6,2013,11,9,20,0,0.0646
6,2013,11,9,21,0,0.0570
6,2013,11,9,22,0,0.0567
6,2013,11,9,23,0,0.0487
6,2013,11,10,0,0,0.0426
6,2013,11,10,1,0,0.0369
6,2013,11,10,2,0,0.0453
6,2013,11,10,3,0,0.0391
6,2013,11,10,4,0,0.0000
6,2013,11,10,5,0,0.0394
6,2013,11,10,6,0,0.0434
6,2013,11,10,7,0,0.0759
6,2013,11,10,8,0,0.0904
6,2013,11,10,9,0,0.3727
6,2013,11,10,10,0,0.3982
6,2013,11,10,11,0,0.4003
6,2013,11,10,12,0,0.3772
6,2013,11,10,13,0,0.2773
6,2013,11,10,14,0,0.2807
6,2013,11,10,15,0,0.3029
6,2013,11,10,16,0,0.2654
6,2013,11,10,17,0,0.2719
6,2013,11,10,18,0,0.2427
6,2013,11,10,19,0,0.0000
6,2013,11,10,20,0,0.1528
6,2013,11,10,21,0,0.1188
6,2013,11,10,22,0,0.1053
6,2013,11,10,23,0,0.0554
6,2013,11,11,0,0,0.0510
6,2013,11,11,1,0,0.0451
6,2013,11,11,2,0,0.0492
6,2013,11,11,3,0,0.0418
6,2013,11,11,4,0,0.0379
6,2013,11,11,5,0,0.0397
6,2013,11,11,6,0,0.0420
6,2013,11,11,7,0,0.0562
6,2013,11,11,8,0,0.1069
6,2013,11,11,9,0,0.3861
6,2013,11,11,10,0,0.4072
6,2013,11,11,11,0,0.3962
6,2013,11,11,12,0,0.3027
6,2013,11,11,13,0,0.4075
6,2013,11,11,14,0,0.4180
6,2013,11,11,15,0,0.4124
6,2013,11,11,16,0,0.3434
6,2013,11,11,17,0,0.2639
6,2013,11,11,18,0,0.2874
6,2013,11,11,19,0,0.2482
6,2013,11,11,20,0,0.2523
6,2013,11,11,21,0,0.1028
6,2013,11,11,22,0,0.0839
6,2013,11,11,23,0,0.0628
6,2013,11,12,0,0,0.0518
6,2013,11,12,1,0,0.0465
6,2013,11,12,2,0,0.0439
6,2013,11,12,3,0,0.0462
6,2013,11,12,4,0,0.0388
6,2013,11,12,5,0,0.0416
6,2013,11,12,6,0,0.0456
6,2013,11,12,7,0,0.0615
6,2013,11,12,8,0,0.0920
6,2013,11,12,9,0,0.3600
6,2013,11,12,10,0,0.4227
6,2013,11,12,11,0,0.4343
6,2013,11,12,12,0,0.2943
6,2013,11,12,13,0,0.4316
6,2013,11,12,14,0,0.4045
6,2013,11,12,15,0,0.2868
6,2013,11,12,16,0,0.3830
6,2013,11,12,17,0,0.2445
6,2013,11,12,18,0,0.2369
6,2013,11,12,19,0,0.2393
6,2013,11,12,20,0,0.1279
6,2013,11,12,21,0,0.2245
6,2013,11,12,22,0,0.0796
6,2013,11,12,23,0,0.0671
6,2013,11,13,0,0,0.0466
6,2013,11,13,1,0,0.0445
6,2013,11,13,2,0,0.0405
6,2013,11,13,3,0,0.0402
6,2013,11,13,4,0,0.0442
6,2013,11,13,5,0,0.0408
6,2013,11,13,6,0,0.0478
6,2013,11,13,7,0,0.0663
6,2013,11,13,8,0,0.0715
6,2013,11,13,9,0,0.2540
6,2013,11,13,10,0,0.3022
6,2013,11,13,11,0,0.3350
6,2013,11,13,12,0,0.4155
6,2013,11,13,13,0,0.4257
6,2013,11,13,14,0,0.4039
6,2013,11,13,15,0,0.2917
6,2013,11,13,16,0,0.2666
6,2013,11,13,17,0,0.2774
6,2013,11,13,18,0,0.2527
6,2013,11,13,19,0,0.2317
6,2013,11,13,20,0,0.1443
6,2013,11,13,21,0,0.2169
6,2013,11,13,22,0,0.1064
6,2013,11,13,23,0,0.0780
6,2013,11,14,0,0,0.0501
6,2013,11,14,1,0,0.0449
6,2013,11,14,2,0,0.0446
6,2013,11,14,3,0,0.0472
6,2013,11,14,4,0,0.0506
6,2013,11,14,5,0,0.0508
6,2013,11,14,6,0,0.0676
6,2013,11,14,7,0,0.0686
6,2013,11,14,8,0,0.0670
6,2013,11,14,9,0,0.3360
6,2013,11,14,10,0,0.4026
6,2013,11,14,11,0,0.2729
6,2013,11,14,12,0,0.2908
6,2013,11,14,13,0,0.3005
6,2013,11,14,14,0,0.3032
6,2013,11,14,15,0,0.4081
6,2013,11,14,16,0,0.3671
6,2013,11,14,17,0,0.1305
6,2013,11,14,18,0,0.1349
6,2013,11,14,19,0,0.1236
6,2013,11,14,20,0,0.1233
6,2013,11,14,21,0,0.1145
6,2013,11,14,22,0,0.1049
6,2013,11,14,23,0,0.0627
6,2013,11,15,0,0,0.0443
6,2013,11,15,1,0,0.0481
6,2013,11,15,2,0,0.0497
6,2013,11,15,3,0,0.0459
6,2013,11,15,4,0,0.0433
6,2013,11,15,5,0,0.0450
6,2013,11,15,6,0,0.0539
6,2013,11,15,7,0,0.0590
6,2013,11,15,8,0,0.0657
6,2013,11,15,9,0,0.3880
6,2013,11,15,10,0,0.3952
6,2013,11,15,11,0,0.3097
6,2013,11,15,12,0,0.2848
6,2013,11,15,13,0,0.3136
6,2013,11,15,14,0,0.3059
6,2013,11,15,15,0,0.2715
6,2013,11,15,16,0,0.2696
6,2013,11,15,17,0,0.1451
6,2013,11,15,18,0,0.1320
6,2013,11,15,19,0,0.1322
6,2013,11,15,20,0,0.1276
6,2013,11,15,21,0,0.1106
6,2013,11,15,22,0,0.1100
6,2013,11,15,23,0,0.0652
6,2013,11,16,0,0,0.0537
6,2013,11,16,1,0,0.0438
6,2013,11,16,2,0,0.0411
6,2013,11,16,3,0,0.0399
6,2013,11,16,4,0,0.0404
6,2013,11,16,5,0,0.0399
6,2013,11,16,6,0,0.0468
6,2013,11,16,7,0,0.0633
6,2013,11,16,8,0,0.0850
6,2013,11,16,9,0,0.3902
6,2013,11,16,10,0,0.3665
6,2013,11,16,11,0,0.2712
6,2013,11,16,12,0,0.2687
6,2013,11,16,13,0,0.2833
6,2013,11,16,14,0,0.2727
6,2013,11,16,15,0,0.3524
6,2013,11,16,16,0,0.3529
6,2013,11,16,17,0,0.1334
6,2013,11,16,18,0,0.2445
6,2013,11,16,19,0,0.2528
6,2013,11,16,20,0,0.1485
6,2013,11,16,21,0,0.1388
6,2013,11,16,22,0,0.0816
6,2013,11,16,23,0,0.0641
6,2013,11,17,0,0,0.0493
6,2013,11,17,1,0,0.0466
6,2013,11,17,2,0,0.0451
6,2013,11,17,3,0,0.0442
6,2013,11,17,4,0,0.0433
6,2013,11,17,5,0,0.0484
6,2013,11,17,6,0,0.0461
6,2013,11,17,7,0,0.0625
6,2013,11,17,8,0,0.0752
6,2013,11,17,9,0,0.3618
6,2013,11,17,10,0,0.3759
6,2013,11,17,11,0,0.4193
6,2013,11,17,12,0,0.2763
6,2013,11,17,13,0,0.2654
6,2013,11,17,14,0,0.3964
6,2013,11,17,15,0,0.3877
6,2013,11,17,16,0,0.2862
6,2013,11,17,17,0,0.1506
6,2013,11,17,18,0,0.1505
6,2013,11,17,19,0,0.1424
6,2013,11,17,20,0,0.1480
6,2013,11,17,21,0,0.1201
6,2013,11,17,22,0,0.1031
6,2013,11,17,23,0,0.0653
6,2013,11,18,0,0,0.0652
6,2013,11,18,1,0,0.0494
6,2013,11,18,2,0,0.0443
6,2013,11,18,3,0,0.0484
6,2013,11,18,4,0,0.0478
6,2013,11,18,5,0,0.0512
6,2013,11,18,6,0,0.0447
6,2013,11,18,7,0,0.0615
6,2013,11,18,8,0,0.1346
6,2013,11,18,9,0,0.3919
6,2013,11,18,10,0,0.4192
6,2013,11,18,11,0,0.4297
6,2013,11,18,12,0,0.3381
6,2013,11,18,13,0,0.3171
6,2013,11,18,14,0,0.4587
6,2013,11,18,15,0,0.4614
6,2013,11,18,16,0,0.2749
6,2013,11,18,17,0,0.1631
6,2013,11,18,18,0,0.2505
6,2013,11,18,19,0,0.2485
6,2013,11,18,20,0,0.2387
6,2013,11,18,21,0,0.1222
6,2013,11,18,22,0,0.0748
6,2013,11,18,23,0,0.0629
6,2013,11,19,0,0,0.0762
6,2013,11,19,1,0,0.0488
6,2013,11,19,2,0,0.0436
6,2013,11,19,3,0,0.0455
6,2013,11,19,4,0,0.0430
6,2013,11,19,5,0,0.0438
6,2013,11,19,6,0,0.0498
6,2013,11,19,7,0,0.0830
6,2013,11,19,8,0,0.1827
6,2013,11,19,9,0,0.4259
6,2013,11,19,10,0,0.4252
6,2013,11,19,11,0,0.4245
6,2013,11,19,12,0,0.3276
6,2013,11,19,13,0,0.3190
6,2013,11,19,14,0,0.4440
6,2013,11,19,15,0,0.4281
6,2013,11,19,16,0,0.4006
6,2013,11,19,17,0,0.2714
6,2013,11,19,18,0,0.1478
6,2013,11,19,19,0,0.1321
6,2013,11,19,20,0,0.2430
6,2013,11,19,21,0,0.2349
6,2013,11,19,22,0,0.0963
6,2013,11,19,23,0,0.0615
6,2013,11,20,0,0,0.1584
6,2013,11,20,1,0,0.0463
6,2013,11,20,2,0,0.1482
6,2013,11,20,3,0,0.1466
6,2013,11,20,4,0,0.1499
6,2013,11,20,5,0,0.0485
6,2013,11,20,6,0,0.0546
6,2013,11,20,7,0,0.1666
6,2013,11,20,8,0,0.1825
6,2013,11,20,9,0,0.3784
6,2013,11,20,10,0,0.4339
6,2013,11,20,11,0,0.4418
6,2013,11,20,12,0,0.3269
6,2013,11,20,13,0,0.4108
6,2013,11,20,14,0,0.4334
6,2013,11,20,15,0,0.4239
6,2013,11,20,16,0,0.2817
6,2013,11,20,17,0,0.1525
6,2013,11,20,18,0,0.2752
6,2013,11,20,19,0,0.2577
6,2013,11,20,20,0,0.2466
6,2013,11,20,21,0,0.1177
6,2013,11,20,22,0,0.0992
6,2013,11,20,23,0,0.0592
6,2013,11,21,0,0,0.0614
6,2013,11,21,1,0,0.0933
6,2013,11,21,2,0,0.0830
6,2013,11,21,3,0,0.0905
6,2013,11,21,4,0,0.0456
6,2013,11,21,5,0,0.0465
6,2013,11,21,6,0,0.0475
6,2013,11,21,7,0,0.0606
6,2013,11,21,8,0,0.1061
6,2013,11,21,9,0,0.3971
6,2013,11,21,10,0,0.4302
6,2013,11,21,11,0,0.3229
6,2013,11,21,12,0,0.3133
6,2013,11,21,13,0,0.4416
6,2013,11,21,14,0,0.4181
6,2013,11,21,15,0,0.2901
6,2013,11,21,16,0,0.2712
6,2013,11,21,17,0,0.2810
6,2013,11,21,18,0,0.2594
6,2013,11,21,19,0,0.2542
6,2013,11,21,20,0,0.1427
6,2013,11,21,21,0,0.1244
6,2013,11,21,22,0,0.0959
6,2013,11,21,23,0,0.0772
6,2013,11,22,0,0,0.0705
6,2013,11,22,1,0,0.0503
6,2013,11,22,2,0,0.0502
6,2013,11,22,3,0,0.0647
6,2013,11,22,4,0,0.0485
6,2013,11,22,5,0,0.0492
6,2013,11,22,6,0,0.0523
6,2013,11,22,7,0,0.0578
6,2013,11,22,8,0,0.0957
6,2013,11,22,9,0,0.4268
6,2013,11,22,10,0,0.4133
6,2013,11,22,11,0,0.4033
6,2013,11,22,12,0,0.3179
6,2013,11,22,13,0,0.2778
6,2013,11,22,14,0,0.3113
6,2013,11,22,15,0,0.3929
6,2013,11,22,16,0,0.3955
6,2013,11,22,17,0,0.1219
6,2013,11,22,18,0,0.1654
6,2013,11,22,19,0,0.1315
6,2013,11,22,20,0,0.0000
6,2013,11,22,21,0,0.1394
6,2013,11,22,22,0,0.0844
6,2013,11,22,23,0,0.0656
6,2013,11,24,0,0,0.0557
6,2013,11,24,1,0,0.0489
6,2013,11,24,2,0,0.0455
6,2013,11,24,3,0,0.0565
6,2013,11,24,4,0,0.0498
6,2013,11,24,5,0,0.0418
6,2013,11,24,6,0,0.0513
6,2013,11,24,7,0,0.0755
6,2013,11,24,8,0,0.1768
6,2013,11,24,9,0,0.3602
6,2013,11,24,10,0,0.4147
6,2013,11,24,11,0,0.3833
6,2013,11,24,12,0,0.2629
6,2013,11,24,13,0,0.2583
6,2013,11,24,14,0,0.2659
6,2013,11,24,15,0,0.2677
6,2013,11,24,16,0,0.2814
6,2013,11,24,17,0,0.2636
6,2013,11,24,18,0,0.1322
6,2013,11,24,19,0,0.2587
6,2013,11,24,20,0,0.0000
6,2013,11,24,21,0,0.1299
6,2013,11,24,22,0,0.0887
6,2013,11,24,23,0,0.0647
6,2013,11,25,0,0,0.0542
6,2013,11,25,1,0,0.0455
6,2013,11,25,2,0,0.0443
6,2013,11,25,3,0,0.0472
6,2013,11,25,4,0,0.0422
6,2013,11,25,5,0,0.0000
6,2013,11,25,6,0,0.0473
6,2013,11,25,7,0,0.0681
6,2013,11,25,8,0,0.1941
6,2013,11,25,9,0,0.3916
6,2013,11,25,10,0,0.4591
6,2013,11,25,11,0,0.4408
6,2013,11,25,12,0,0.4324
6,2013,11,25,13,0,0.3030
6,2013,11,25,14,0,0.4241
6,2013,11,25,15,0,0.4293
6,2013,11,25,16,0,0.3695
6,2013,11,25,17,0,0.1462
6,2013,11,25,18,0,0.1355
6,2013,11,25,19,0,0.1378
6,2013,11,25,20,0,0.1429
6,2013,11,25,21,0,0.1219
6,2013,11,25,22,0,0.1082
6,2013,11,25,23,0,0.0654
6,2013,11,26,0,0,0.0569
6,2013,11,26,1,0,0.0484
6,2013,11,26,2,0,0.0443
6,2013,11,26,3,0,0.0449
6,2013,11,26,4,0,0.0457
6,2013,11,26,5,0,0.0499
6,2013,11,26,6,0,0.0581
6,2013,11,26,7,0,0.1635
6,2013,11,26,8,0,0.1982
6,2013,11,26,9,0,0.3846
6,2013,11,26,10,0,0.4140
6,2013,11,26,11,0,0.4416
6,2013,11,26,12,0,0.3347
6,2013,11,26,13,0,0.3244
6,2013,11,26,14,0,0.3229
6,2013,11,26,15,0,0.3137
6,2013,11,26,16,0,0.2883
6,2013,11,26,17,0,0.1569
6,2013,11,26,18,0,0.1324
6,2013,11,26,19,0,0.1371
6,2013,11,26,20,0,0.1333
6,2013,11,26,21,0,0.1268
6,2013,11,26,22,0,0.0964
6,2013,11,26,23,0,0.0694
6,2013,11,27,0,0,0.0612
6,2013,11,27,1,0,0.1104
6,2013,11,27,2,0,0.0500
6,2013,11,27,3,0,0.0557
6,2013,11,27,4,0,0.0538
6,2013,11,27,5,0,0.0489
6,2013,11,27,6,0,0.0592
6,2013,11,27,7,0,0.0640
6,2013,11,27,8,0,0.2024
6,2013,11,27,9,0,0.4142
6,2013,11,27,10,0,0.4166
6,2013,11,27,11,0,0.4556
6,2013,11,27,12,0,0.3222
6,2013,11,27,13,0,0.4461
6,2013,11,27,14,0,0.4763
6,2013,11,27,15,0,0.4039
6,2013,11,27,16,0,0.3661
6,2013,11,27,17,0,0.1808
6,2013,11,27,18,0,0.1611
6,2013,11,27,19,0,0.2531
6,2013,11,27,20,0,0.2489
6,2013,11,27,21,0,0.2283
6,2013,11,27,22,0,0.1093
6,2013,11,27,23,0,0.0664
6,2013,11,28,0,0,0.1454
6,2013,11,28,1,0,0.0586
6,2013,11,28,2,0,0.0502
6,2013,11,28,3,0,0.0588
6,2013,11,28,4,0,0.0480
6,2013,11,28,5,0,0.0518
6,2013,11,28,6,0,0.0554
6,2013,11,28,7,0,0.0950
6,2013,11,28,8,0,0.1992
6,2013,11,28,9,0,0.4302
6,2013,11,28,10,0,0.4341
6,2013,11,28,11,0,0.4561
6,2013,11,28,12,0,0.4220
6,2013,11,28,13,0,0.4167
6,2013,11,28,14,0,0.4178
6,2013,11,28,15,0,0.4401
6,2013,11,28,16,0,0.2661
6,2013,11,28,17,0,0.1916
6,2013,11,28,18,0,0.1528
6,2013,11,28,19,0,0.2551
6,2013,11,28,20,0,0.2422
6,2013,11,28,21,0,0.1259
6,2013,11,28,22,0,0.0907
6,2013,11,28,23,0,0.0666
6,2013,11,29,0,0,0.0597
6,2013,11,29,1,0,0.0563
6,2013,11,29,2,0,0.0573
6,2013,11,29,3,0,0.0546
6,2013,11,29,4,0,0.1548
6,2013,11,29,5,0,0.0531
6,2013,11,29,6,0,0.0636
6,2013,11,29,7,0,0.1854
6,2013,11,29,8,0,0.1903
6,2013,11,29,9,0,0.3929
6,2013,11,29,10,0,0.4466
6,2013,11,29,11,0,0.4462
6,2013,11,29,12,0,0.3070
6,2013,11,29,13,0,0.3461
6,2013,11,29,14,0,0.4269
6,2013,11,29,15,0,0.4388
6,2013,11,29,16,0,0.2979
6,2013,11,29,17,0,0.1686
6,2013,11,29,18,0,0.2586
6,2013,11,29,19,0,0.2755
6,2013,11,29,20,0,0.2663
6,2013,11,29,21,0,0.2321
6,2013,11,29,22,0,0.0904
6,2013,11,29,23,0,0.0682
6,2013,11,30,0,0,0.0602
6,2013,11,30,1,0,0.1382
6,2013,11,30,2,0,0.1400
6,2013,11,30,3,0,0.0508
6,2013,11,30,4,0,0.0505
6,2013,11,30,5,0,0.0733
6,2013,11,30,6,0,0.0582
6,2013,11,30,7,0,0.0700
6,2013,11,30,8,0,0.2013
6,2013,11,30,9,0,0.3565
6,2013,11,30,10,0,0.3884
6,2013,11,30,11,0,0.3925
6,2013,11,30,12,0,0.2834
6,2013,11,30,13,0,0.2811
6,2013,11,30,14,0,0.3860
6,2013,11,30,15,0,0.3838
6,2013,11,30,16,0,0.2727
6,2013,11,30,17,0,0.1432
6,2013,11,30,18,0,0.2766
6,2013,11,30,19,0,0.3084
6,2013,11,30,20,0,0.1520
6,2013,11,30,21,0,0.1471
6,2013,11,30,22,0,0.1068
6,2013,11,30,23,0,0.0736
7,2013,11,1,0,0,0.4059
7,2013,11,1,1,0,0.4066
7,2013,11,1,2,0,0.3840
7,2013,11,1,3,0,0.4027
7,2013,11,1,4,0,0.4114
7,2013,11,1,5,0,0.4066
7,2013,11,1,6,0,0.4036
7,2013,11,1,7,0,0.3865
7,2013,11,1,8,0,0.3872
7,2013,11,1,9,0,0.0037
7,2013,11,1,10,0,0.0103
7,2013,11,1,11,0,0.0047
7,2013,11,1,12,0,0.0048
7,2013,11,1,13,0,0.0047
7,2013,11,1,14,0,0.0052
7,2013,11,1,15,0,0.0110
7,2013,11,1,16,0,0.0038
7,2013,11,1,17,0,0.0041
7,2013,11,1,18,0,0.0047
7,2013,11,1,19,0,0.0237
7,2013,11,1,20,0,0.0309
7,2013,11,1,21,0,0.0226
7,2013,11,1,22,0,0.3984
7,2013,11,1,23,0,0.4160
7,2013,11,2,0,0,0.3852
7,2013,11,2,1,0,0.0000
7,2013,11,2,2,0,0.3988
7,2013,11,2,3,0,0.3900
7,2013,11,2,4,0,0.3973
7,2013,11,2,5,0,0.4108
7,2013,11,2,6,0,0.4055
7,2013,11,2,7,0,0.4130
7,2013,11,2,8,0,0.3764
7,2013,11,2,9,0,0.0043
7,2013,11,2,10,0,0.0033
7,2013,11,2,11,0,0.0029
7,2013,11,2,12,0,0.0031
7,2013,11,2,13,0,0.0022
7,2013,11,2,14,0,0.0029
7,2013,11,2,15,0,0.0024
7,2013,11,2,16,0,0.0019
7,2013,11,2,17,0,0.0040
7,2013,11,2,18,0,0.0033
7,2013,11,2,19,0,0.0324
7,2013,11,2,20,0,0.0293
7,2013,11,2,21,0,0.4241
7,2013,11,2,22,0,0.4092
7,2013,11,2,23,0,0.4075
7,2013,11,3,0,0,0.3976
7,2013,11,3,1,0,0.3981
7,2013,11,3,2,0,0.4089
7,2013,11,3,3,0,0.4064
7,2013,11,3,4,0,0.4014
7,2013,11,3,5,0,0.4046
7,2013,11,3,6,0,0.4079
7,2013,11,3,7,0,0.3817
7,2013,11,3,8,0,0.3810
7,2013,11,3,9,0,0.0034
7,2013,11,3,10,0,0.0066
7,2013,11,3,11,0,0.0042
7,2013,11,3,12,0,0.0037
7,2013,11,3,13,0,0.0030
7,2013,11,3,14,0,0.0031
7,2013,11,3,15,0,0.0033
7,2013,11,3,16,0,0.0035
7,2013,11,3,17,0,0.0060
7,2013,11,3,18,0,0.0116
7,2013,11,3,19,0,0.0285
7,2013,11,3,20,0,0.0328
7,2013,11,3,21,0,0.0383
7,2013,11,3,22,0,0.4090
7,2013,11,3,23,0,0.3925
7,2013,11,4,0,0,0.3989
7,2013,11,4,1,0,0.3943
7,2013,11,4,2,0,0.4039
7,2013,11,4,3,0,0.4108
7,2013,11,4,4,0,0.4036
7,2013,11,4,5,0,0.4066
7,2013,11,4,6,0,0.4007
7,2013,11,4,7,0,0.3804
7,2013,11,4,8,0,0.0169
7,2013,11,4,9,0,0.0066
7,2013,11,4,10,0,0.0038
7,2013,11,4,11,0,0.0032
7,2013,11,4,12,0,0.0034
7,2013,11,4,13,0,0.0027
7,2013,11,4,14,0,0.0029
7,2013,11,4,15,0,0.0032
7,2013,11,4,16,0,0.0033
7,2013,11,4,17,0,0.0069
7,2013,11,4,18,0,0.0253
7,2013,11,4,19,0,0.0282
7,2013,11,4,20,0,0.0178
7,2013,11,4,21,0,0.3990
7,2013,11,4,22,0,0.4117
7,2013,11,4,23,0,0.3972
7,2013,11,5,0,0,0.3916
7,2013,11,5,1,0,0.3929
7,2013,11,5,2,0,0.3884
7,2013,11,5,3,0,0.4008
7,2013,11,5,4,0,0.4092
7,2013,11,5,5,0,0.4126
7,2013,11,5,6,0,0.4155
7,2013,11,5,7,0,0.0000
7,2013,11,5,8,0,0.0000
7,2013,11,5,9,0,0.0056
7,2013,11,5,10,0,0.0023
7,2013,11,5,11,0,0.0032
7,2013,11,5,12,0,0.0032
7,2013,11,5,13,0,0.0023
7,2013,11,5,14,0,0.0028
7,2013,11,5,15,0,0.0024
7,2013,11,5,16,0,0.0026
7,2013,11,5,17,0,0.0071
7,2013,11,5,18,0,0.0279
7,2013,11,5,19,0,0.0248
7,2013,11,5,20,0,0.0298
7,2013,11,5,21,0,0.0298
7,2013,11,5,22,0,0.4242
7,2013,11,5,23,0,0.4210
7,2013,11,6,0,0,0.4028
7,2013,11,6,1,0,0.4000
7,2013,11,6,2,0,0.3955
7,2013,11,6,3,0,0.4105
7,2013,11,6,4,0,0.4113
7,2013,11,6,5,0,0.4140
7,2013,11,6,6,0,0.4098
7,2013,11,6,7,0,0.3924
7,2013,11,6,8,0,0.0192
7,2013,11,6,9,0,0.0033
7,2013,11,6,10,0,0.0026
7,2013,11,6,11,0,0.0035
7,2013,11,6,12,0,0.0041
7,2013,11,6,13,0,0.0030
7,2013,11,6,14,0,0.0026
7,2013,11,6,15,0,0.0038
7,2013,11,6,16,0,0.0029
7,2013,11,6,17,0,0.0038
7,2013,11,6,18,0,0.0267
7,2013,11,6,19,0,0.0287
7,2013,11,6,20,0,0.0283
7,2013,11,6,21,0,0.4167
7,2013,11,6,22,0,0.4036
7,2013,11,6,23,0,0.3999
7,2013,11,7,0,0,0.4048
7,2013,11,7,1,0,0.3913
7,2013,11,7,2,0,0.3966
7,2013,11,7,3,0,0.3983
7,2013,11,7,4,0,0.4054
7,2013,11,7,5,0,0.4132
